date,z_il_t_plus1,z_tvl_t,z_il_t,z_il_t_lag1,z_price_implicit_lag1,z_log_price,z_delta_log_price_t_to_tplus1,il_t_plus1,tvl_t,il_t,il_t_lag1,price_implicit_lag1,log_price,delta_log_price_t_to_tplus1,reserve0,reserve1,price_implicit,pt_ratio
2022-09-27,0.218776063287873,-0.4237852174081248,-1.6247850724107955,-1.6049029062618854,1.4644953347448633,1.3222102085106198,-0.1347177393974379,0.0008463257324874,101332611.1289,-0.0556588875566825,-0.0552551832901901,0.0007495919391304,-7.19337851466388,-0.0054664261171728,50666305.56445,38078.04500510432,0.0007515457182222,1.9804832407538
2022-09-28,-0.0038870792093724,-0.4179729482127992,-1.5850363931315357,-1.6238552805173545,1.4755944724956895,1.3074958276659956,0.0134795358278394,-2.944934196302817e-05,101768475.209434,-0.0548125618241951,-0.0556588875566825,0.0007515457182222,-7.198844940781052,0.0001908169537525,50884237.604717,38033.35508160411,0.0007474486574223,1.9696866118143517
2022-09-29,-0.3768454063413056,-0.4177202077521549,-1.5864195159691614,-1.5841235180480115,1.4523196599116823,1.3080094636813633,0.2609788395215551,-0.0014963630082647,101787428.304136,-0.0548420111661581,-0.0548125618241951,0.0007474486574223,-7.1986541238273,0.0096387890487301,50893714.152068,38047.69776734848,0.0007475912969068,1.970062497274984
2022-09-30,-0.3788010530367723,-0.4481363025362093,-1.6566979572568312,-1.5855060522364903,1.4531299742883583,1.333954900408012,0.2594150389721762,-0.0015040549262494,99506514.819064,-0.0563383741744228,-0.0548420111661581,0.0007475912969068,-7.18901533477857,0.0095790929456214,49753257.409532,37555.351369800665,0.0007548320115137,1.9891433244057068
2022-10-01,-1.1111710901349647,-0.4954061570458127,-1.72733765848176,-1.655754583422641,1.4942634315837893,1.3597396487475402,0.7247087273615589,-0.0043846009230926,95961732.053432,-0.0578424291006723,-0.0563383741744228,0.0007548320115137,-7.179436241832948,0.0273410895179928,47980866.026716,36566.09131402753,0.000762097359678,2.0082890662131727
2022-10-02,1.467617069619834,-0.5127323671565917,-1.933265576267414,-1.7263642207958931,1.535536828571843,1.433335668386561,-0.9368120491658732,0.0057582470007804,94662433.55481,-0.062227030023765,-0.0578424291006723,0.000762097359678,-7.152095152314955,-0.0360853593551047,47331216.777405,37070.821534706585,0.0007832213929561,2.063955398772732
2022-10-03,1.1255754120212016,-0.489588133413356,-1.6628227615699689,-1.932204496840868,1.6555394205687617,1.3362020551107734,-0.7440306432163025,0.0044129342795593,96398027.6612,-0.0564687830229846,-0.062227030023765,0.0007832213929561,-7.18818051167006,-0.0287261736254507,48199013.8306,36412.54391086934,0.0007554624258256,1.9908046005584368
2022-10-04,-0.2083041326921028,-0.4690442321605384,-1.4555641345126151,-1.6618767810541926,1.497844724533831,1.2588777028057454,0.1526436487591905,-0.0008334591939078,97938621.933286,-0.0520558487434252,-0.0564687830229846,0.0007554624258256,-7.216906685295511,0.0055032305079532,48969310.966643,35946.883436005504,0.0007340696188372,1.934429991953827
2022-10-05,-0.0930181811916148,-0.5089789712131552,-1.494708521737644,-1.4547063620797518,1.376315267781373,1.273691152733366,0.0738872817374155,-0.0003800183521678,94943902.016918,-0.0528893079373331,-0.0520558487434252,0.0007340696188372,-7.211403454787558,0.0024968060581924,47471951.008459,35040.02066187177,0.0007381205094273,1.9451049525440385
2022-10-06,-0.5523006879439735,-0.5111665481316463,-1.5125565287409948,-1.4938340896780955,1.3993277940497366,1.2804119890618757,0.3809769271103143,-0.0021864608869929,94779854.865946,-0.0532693262895009,-0.0528893079373331,0.0007381205094273,-7.208906648729365,0.0142195638875648,47389927.432973,35066.92347211973,0.0007399657558395,1.949967570354028
2022-10-07,-0.5504104820139524,-0.5199596804333476,-1.6152462251753603,-1.511674500672036,1.409810373272372,1.3186878340108796,0.3735202976299954,-0.0021790263595694,94120454.828388,-0.0554557871764939,-0.0532693262895009,0.0007399657558395,-7.1946870848418,0.0139349165119915,47060227.414194,35321.661284290094,0.0007505629110843,1.9778933343537868
2022-10-08,0.1977810419734775,-0.5285782639977762,-1.717586750321646,-1.6143204929605917,1.470011286631982,1.3561974727035784,-0.1187860818282091,0.000763748453875,93474144.261108,-0.0576348135360633,-0.0554557871764939,0.0007505629110843,-7.180752168329809,-0.0048582552904496,46737072.130554,35571.35916341702,0.0007610951551276,2.0056480434945883
2022-10-09,-0.8858041449303201,-0.5254604940777635,-1.6817164096504664,-1.7166174625663642,1.5298434488002584,1.3431201499607517,0.5856582701342842,-0.0034981912955194,93707946.907516,-0.0568710650821883,-0.0576348135360633,0.0007610951551276,-7.1856104236202585,0.0220330146261824,46853973.453758,35487.505354977824,0.000757406527965,1.9959277242913604
2022-10-10,-0.39156496331289,-0.5395098131221,-1.846013061076179,-1.6807623881064344,1.5088888889111776,1.4024280343838735,0.2603880899026305,-0.001554257731918,92654383.605198,-0.0603692563777077,-0.0568710650821883,0.000757406527965,-7.163577408994076,0.0096162379310849,46327191.802599,35870.20313589132,0.0007742796776617,2.0403920720786286
2022-10-11,0.5532132907299736,-0.5451406562260861,-1.919010595869012,-1.8449891158196483,1.604742823247801,1.4283127686101331,-0.34262102163176,0.0021617288318833,92232124.730106,-0.0619235141096258,-0.0603692563777077,0.0007742796776617,-7.153961171062991,-0.0134028702997994,46116062.365053,36051.75055514686,0.0007817612499038,2.0601076104426026
2022-10-12,-0.2169387198492261,-0.5375458743176483,-1.8174824693701093,-1.9179555832803616,1.6472445580937276,1.3922352778007727,0.1499948139662363,-0.0008674206126032,92801660.056522,-0.0597617852777424,-0.0619235141096258,0.0007817612499038,-7.167364041362791,0.0054021145983949,46400830.028261,35791.433792358024,0.0007713533092093,2.03268046713453
2022-10-13,0.1730873925899137,-0.540466767724486,-1.8582218944012363,-1.816470666569768,1.5881185453549125,1.4067765466047857,-0.1001979397809919,0.0006666237911006,92582621.248042,-0.0606292058903457,-0.0597617852777424,0.0007713533092093,-7.161961926764396,-0.0041486765371416,46291310.624021,35900.37065847615,0.000775531523617,2.04369095313707
2022-10-14,-0.5946488864453728,-0.5378029590699714,-1.8269131272738288,-1.8571927531352683,1.6118543799015277,1.3956092491310512,0.3898766975299683,-0.002353024137109,92782381.181882,-0.0599625820992451,-0.0606292058903457,0.000775531523617,-7.166110603301537,0.0145593013386271,46391190.590941,35828.87952802944,0.0007723207589982,2.035229903644995
2022-10-15,0.960715396742828,-0.5469008828270059,-1.9374256618359176,-1.8258973108395735,1.5936144883301395,1.4347995903404926,-0.6047207849269591,0.0037645095311477,92100124.727498,-0.0623156062363541,-0.0599625820992451,0.0007723207589982,-7.15155130196291,-0.0234081964270105,46050062.363749,36087.01459002148,0.0007836474640353,2.0650781869296546
2022-10-16,0.8074905862052598,-0.5324612547934562,-1.760621062550586,-1.9363628119008145,1.657959869031932,1.3717900280177258,-0.5195455018689916,0.0031618481820299,93182957.436134,-0.0585510967052064,-0.0623156062363541,0.0007836474640353,-7.174959498389921,-0.0201567379966087,46591478.718067,35666.556067420606,0.0007655167221294,2.017299815479524
2022-10-17,-0.6295593055806628,-0.5908402892410969,-1.612121159389385,-1.7596334596388492,1.5549617344005056,1.3175326552645017,0.4253976161594033,-0.0024903332335962,88805093.418334,-0.0553892485231765,-0.0585510967052064,0.0007655167221294,-7.1951162363865295,0.0159152673675828,44402546.709167,33312.6054934382,0.0007502408749577,1.9770447004833325
2022-10-18,-0.8553527321976261,-0.6000606349131427,-1.7290825764902984,-1.61119675718469,1.4681818457576092,1.360372949868492,0.5621282143296766,-0.0033784202909696,88113656.502132,-0.0578795817567727,-0.0553892485231765,0.0007502408749577,-7.179200969018947,0.0211347845814211,44056828.251066,33583.492839386345,0.0007622766815623,2.00876161762018
2022-10-19,-0.0675571201194721,-0.6122637372698013,-1.887754042406396,-1.7281083961773354,1.5365555303810907,1.4172630024794943,0.0537630877716913,-0.0002798753181391,87198541.628818,-0.0612580020477424,-0.0578795817567727,0.0007622766815623,-7.1580661844375255,0.0017285904705746,43599270.814409,33944.59105231537,0.0007785586872956,2.051668174997611
2022-10-20,0.6140114543753817,-0.6127596614510821,-1.9008987145247729,-1.8867123324276236,1.6290512609637962,1.4219159764634506,-0.382831055279939,0.0024008591868035,87161352.102658,-0.0615378773658815,-0.0612580020477424,0.0007785586872956,-7.156337593966951,-0.0149378373489037,43580676.051329,33988.815930835764,0.0007799056602702,2.055217736038541
2022-10-21,0.4139376343809631,-0.6039224951247232,-1.7881395508273192,-1.89985141024894,1.63670322051955,1.3817067020608729,-0.2583447100973715,0.0016139320706403,87824054.26698,-0.059137018179078,-0.0615378773658815,0.0007799056602702,-7.171275431315855,-0.0101857289674347,43912027.13349,33739.46082905007,0.000768342138396,2.024745389884848
2022-10-22,1.458073249705152,-0.5978848400381545,-1.7123393408232528,-1.7871402362048083,1.5710125174584493,1.3542890269666985,-0.9640909108817086,0.0057207094024936,88276820.11358,-0.0575230861084377,-0.059137018179078,0.000768342138396,-7.181461160283289,-0.0371266953121258,44138410.05679,33569.72094799525,0.0007605557360313,2.0042265591402666
2022-10-23,-0.5406848109267595,-0.5772090961777487,-1.4436595233949885,-1.7113722863353562,1.5267790865698354,1.2543523731795474,0.3775732369219531,-0.0021407735071892,89827301.308484,-0.051802376705944,-0.0575230861084377,0.0007605557360313,-7.218587855595415,0.0140896323304264,44913650.654242,32914.36522352956,0.0007328365595777,1.9311806178450508
2022-10-24,2.9960468966333944,-0.5855735567524082,-1.544203458525855,-1.442806817496336,1.3693104356415222,1.2922784718090206,-2.1102019297137287,0.0117698425011972,89200047.512244,-0.0539431502131332,-0.051802376705944,0.0007328365595777,-7.204498223264989,-0.0808780302131388,44600023.756122,33148.300468248905,0.0007432350406248,1.9585828329648551
2022-10-25,2.3952693244657515,-0.5452836066589022,-0.991419020112914,-1.5433079617050955,1.4283827094852384,1.074573135084442,-1.883238410885332,0.0094068738612491,92221404.827626,-0.0421733077119359,-0.0539431502131332,0.0007432350406248,-7.285376253478128,-0.0722139856664831,46110702.413813,31608.43783500087,0.0006854902697281,1.8064130471101152
2022-10-26,-1.1820733150650773,-0.4988848092493772,-0.5496141714853277,-0.9907587851785646,1.1003429790674493,0.8801894436874722,0.973210542490684,-0.0046634724086042,95700866.719558,-0.0327664338506867,-0.0421733077119359,0.0006854902697281,-7.357590239144611,0.0368273312158553,47850433.359779,30515.81928777962,0.0006377333943527,1.680563495953544
2022-10-27,0.9694559963136516,-0.5094239502185621,-0.768639615214272,-0.5491419661605159,0.8290430452290035,0.979320277139854,-0.7728892805952396,0.0037988879161557,94910532.887146,-0.0374299062592909,-0.0327664338506867,0.0006377333943527,-7.3207629079287555,-0.0298278155152909,47455266.443573,31399.12038413128,0.0006616572350608,1.7436079181732074
2022-10-28,1.147790674932112,-0.4908485086252943,-0.5902203948115973,-0.7680741939168627,0.9649509401709444,0.8990305544129015,-0.9714765751623116,0.0045003109927034,96303511.687418,-0.0336310183431352,-0.0374299062592909,0.0006616572350608,-7.350590723444046,-0.0374086336811823,48151755.843709,30923.67770494105,0.0006422128780789,1.6923678908584314
2022-10-29,-0.4969502951833662,-0.4641165020888321,-0.3788580180820794,-0.589730907711041,0.854490347402648,0.7983349864013406,0.4451778543418012,-0.0019687576164959,98308154.118504,-0.0291307073504317,-0.0336310183431352,0.0006422128780789,-7.387999357125229,0.0166703528793004,49154077.059252,30408.30361569532,0.0006186323787351,1.630228246354299
2022-10-30,-0.3491697905115752,-0.4877012983990965,-0.4713230254341497,-0.3784584855967584,0.7205329253237898,0.843207800159805,0.3086425478489353,-0.0013875097232445,96539522.072586,-0.0310994649669277,-0.0291307073504317,0.0006186323787351,-7.371329004245928,0.0114582906776217,48269761.036293,30363.206832180364,0.0006290316376198,1.6576325112421866
2022-10-31,0.1502816073129341,-0.4948318800074071,-0.5364890446972113,-0.4708841403720467,0.7796096179512068,0.874050923115271,-0.1155967764063496,0.0005769244449275,96004797.287492,-0.0324869746901722,-0.0310994649669277,0.0006290316376198,-7.359870713568307,-0.0047365075999374,48002398.643746,30543.00061161488,0.0006362807166844,1.6767353805023428
2022-11-01,-1.2579465203473337,-0.4917709668150223,-0.5093931124225428,-0.5360224253510794,0.8207905925258173,0.8613013175768389,1.0445968254251867,-0.0049618956737195,96234336.228198,-0.0319100502452447,-0.0324869746901722,0.0006362807166844,-7.364607221168244,0.0395524120506847,48117168.114099,30471.356057739857,0.0006332740943,1.6688122893328257
2022-11-02,0.2511352734050604,-0.5168355640769389,-0.7424343543237518,-0.5089380249497742,0.8037104035991859,0.9677674513473018,-0.1895630697008495,0.0009736004548851,94354733.39626,-0.0368719459189642,-0.0319100502452447,0.0006332740943,-7.325054809117559,-0.0075600770588648,47177366.69813,31081.5603435323,0.0006588235528788,1.7361405613179233
2022-11-03,2.256029231167955,-0.5090063385454792,-0.6967080686374716,-0.7418800858350734,0.9488531996373591,0.9474174364245032,-1.9215562881669124,0.0088592169760245,94941849.731186,-0.0358983454640791,-0.0368719459189642,0.0006588235528788,-7.332614886176424,-0.0736767220455041,47470924.865593,31039.41375379716,0.0006538615761475,1.723064694448858
2022-11-04,-0.2891944234853517,-0.4634635049798229,-0.2806245670636864,-0.696173260993711,0.9206649241619522,0.7490963900363838,0.2743631200832372,-0.0011516155786928,98357122.59793,-0.0270391284880545,-0.0358983454640791,0.0006538615761475,-7.406291608221928,0.0101497169882067,49178561.298965,29871.99601323092,0.0006074190709165,1.6006787889232637
2022-11-05,-1.0868815691376186,-0.4741766089295258,-0.3347115415385396,-0.280266842171686,0.6568317378954132,0.7764171290399626,0.9571068279889544,-0.0042890657715572,97553743.221342,-0.0281907440667473,-0.0270391284880545,0.0006074190709165,-7.396141891233722,0.0362125923338982,48776871.610671,29930.24913813024,0.0006136155958715,1.6170079536388955
2022-11-06,-0.1106509867185802,-0.4973713092923716,-0.5361525390374686,-0.3343307975404267,0.6920333041010526,0.8738932246736627,0.1044376454632947,-0.0004493714179691,95814364.605664,-0.0324798098383046,-0.0281907440667473,0.0006136155958715,-7.359929298899823,0.0036630274562563,47907182.302832,30480.63051982477,0.0006362434410596,1.6766371512816354
2022-11-07,-5.676325918777566,-0.4994179994641788,-0.5572577940054648,-0.5356860629062155,0.8205788350675346,0.8837532648315907,4.209703295491972,-0.0223401941348513,95660882.600634,-0.0329291812562738,-0.0324798098383046,0.0006362434410596,-7.356266271443567,0.1603763382619298,47830441.300317,30543.481508955378,0.0006385782919538,1.6827899813138596
2022-11-08,-8.43200020746177,-0.6034712130171644,-1.606491177342043,-0.5567823355987497,0.8338427868680846,1.3154500387509969,5.070701996941427,-0.0331787677230396,87857896.068566,-0.0552693753911252,-0.0329291812562738,0.0006385782919538,-7.195889933181637,0.1932438719628457,43928948.034283,32931.803319386985,0.0007496606404889,1.975515658918337
2022-11-09,7.262899043495283,-0.7139485081417185,-3.164770863850013,-1.605569171225416,1.4648856172720308,1.835618768191668,-4.284524985806913,0.0285521564247211,79573165.433916,-0.0884481431141648,-0.0552693753911252,0.0007496606404889,-7.002646061218791,-0.1638800558869446,39786582.716958,36184.79328416509,0.0009094722595701,2.3966533563249754
2022-11-10,-0.2299418060842505,-0.6090299048336157,-1.823785395853103,-3.163185662836556,2.3727524184905,1.3944907800929407,0.1581717716602363,-0.0009185641412889,87441047.843522,-0.0598959866894436,-0.0884481431141648,0.0009094722595701,-7.166526117105736,0.0057142595901655,43720523.921761,33752.240782994144,0.0007719999157236,2.0343844131939552
2022-11-11,-1.2107969432607235,-0.5998007371838162,-1.8669268366104488,-1.822770910563401,1.5917918238762725,1.409872272507262,0.7721140899198127,-0.004776447718929,88133146.322892,-0.0608145508307326,-0.0598959866894436,0.0007719999157236,-7.16081185751557,0.0291507291247246,44066573.161446,34214.342869793465,0.0007764239516524,2.0460426913280494
2022-11-12,-1.0694320212368964,-0.6036946452968166,-2.091258298110328,-1.8658939905710052,1.6169241350953645,1.4883394320454055,0.6642928788664139,-0.0042204334916905,87841140.80451,-0.0655909985496616,-0.0608145508307326,0.0007764239516524,-7.131661128390846,0.0250347911076227,43920570.402255,35109.68207437789,0.0007993903939047,2.106564164443269
2022-11-13,0.7941371936629856,-0.6177978429333726,-2.2894759002002454,-2.090129977887556,1.747393187237924,1.5557274187897845,-0.4730378906800495,0.0031093268342364,86783537.127896,-0.0698114320413522,-0.0655909985496616,0.0007993903939047,-7.106626337283223,-0.018381368910072,43391768.563948,35566.30498224978,0.0008196555743017,2.1599672365039595
2022-11-14,0.2120119282329783,-0.6068399065774108,-2.143442723653417,-2.288263219702932,1.862516759659808,1.506248937458326,-0.1199873082118291,0.0008197211457792,87605276.571448,-0.0667021052071157,-0.0698114320413522,0.0008196555743017,-7.125007706193295,-0.0049041105845164,43802638.285724,35249.157321203864,0.0008047268087203,2.12062675551645
2022-11-15,-1.1671356544043523,-0.602520997633198,-2.104943559949342,-2.1422921940384465,1.7777085915654651,1.4930481826510795,0.7219381602905036,-0.0046047198430446,87929153.049398,-0.0658823840613365,-0.0667021052071157,0.0008047268087203,-7.129911816777812,0.0272353266330718,43964576.524699,35206.39326253068,0.0008007900006213,2.110252426619125
2022-11-16,-0.5329372504840256,-0.6356169647929961,-2.321209620623258,-2.103809415357626,1.7553441515051198,1.5663595125614551,0.3290870038724792,-0.0021103009276349,85447275.006466,-0.0704871039043811,-0.0658823840613365,0.0008007900006213,-7.10267649014474,0.0122387318632117,42723637.503233,35157.25954636807,0.0008228994907961,2.168515648258282
2022-11-17,0.3345707240154921,-0.6313371179033975,-2.4203223753645684,-2.3199834344365464,1.8809449822641624,1.599303406401856,-0.1888364718601653,0.0013017674211402,85768222.207408,-0.0725974048320161,-0.0704871039043811,0.0008228994907961,-7.090437758281528,-0.0075323401076063,42884111.103704,35723.86337974632,0.0008330326188493,2.195218601650633
2022-11-18,0.3574482322369005,-0.6269451222161235,-2.359183343744893,-2.4190540073579143,1.938509823950591,1.5790280530688303,-0.2040956852266997,0.0013917488668395,86097579.48554,-0.0712956374108758,-0.0725974048320161,0.0008330326188493,-7.097970098389134,-0.0081148412295357,43048789.74277,35591.94322155802,0.0008267815061522,2.1787455865930068
2022-11-19,-2.988793177461716,-0.6222409864152135,-2.293818228137823,-2.357940996159424,1.9029981526400293,1.5571847386645736,1.756796423195586,-0.0117696337797935,86450344.25893,-0.0699038885440362,-0.0712956374108758,0.0008267815061522,-7.10608493961867,0.066739728642557,43225172.129465,35448.940065121795,0.0008200994540622,2.161136954333993
2022-11-20,-1.3986003188712273,-0.6666610464179235,-2.846592863705576,-2.2926036995706456,1.8650383766777576,1.736832970189808,0.7933179975787157,-0.0055151129214978,83119268.57064,-0.0816735223238298,-0.0699038885440362,0.0008200994540622,-7.039345210976113,0.0299601614135269,41559634.28532,36435.349172727816,0.0008767004281747,2.3102925917386616
2022-11-21,1.1832097983617094,-0.6827068411269339,-3.1056166016004565,-2.8451430774240225,2.186580362228216,1.8174789380956264,-0.650430104609337,0.0046396209167017,81915988.866578,-0.0871886352453277,-0.0816735223238298,0.0008767004281747,-7.009385049562586,-0.0251530917474998,40957994.433289,36999.97529424879,0.0009033639416723,2.3805566360157964
2022-11-22,1.925629775868145,-0.6704742829012069,-2.8877113711245994,-3.104056576301725,2.338051943878056,1.7497725128263315,-1.096981475327506,0.0075596951767794,82833312.645718,-0.0825490143286259,-0.0871886352453277,0.0009033639416723,-7.034538141310086,-0.0421996241076083,41416656.322859,36484.96523029249,0.0008809249338207,2.32142506502603
2022-11-23,0.6402145216466885,-0.6466080131266726,-2.5326614329080126,-2.8862440850421303,2.210579170635277,1.6361806838489603,-0.3673255286944998,0.002503920667626,84623052.484234,-0.0749893191518464,-0.0825490143286259,0.0008809249338207,-7.076737765417694,-0.0143459335321622,42311526.242117,35733.08643555161,0.0008445236938766,2.225500034912726
2022-11-24,-0.0638858364710435,-0.6383646881099589,-2.4150618660537044,-2.531345254042806,2.0037889669037368,1.5975646804421362,0.0485638271692661,-0.0002654354846108,85241222.283018,-0.0724853984842204,-0.0749893191518464,0.0008445236938766,-7.0910836989498565,0.0015301152896221,42620611.141509,35481.43301190032,0.0008324947029524,2.193801078547153
2022-11-25,0.1516233291539877,-0.6391185206127679,-2.427528354477876,-2.4137957368896408,1.9354540011792385,1.6016834041978552,-0.0795138566372715,0.0005822016835942,85184692.122478,-0.0727508339688313,-0.0724853984842204,0.0008324947029524,-7.089553583660234,-0.0033590878900806,42592346.061239,35512.1986901586,0.0008337694908634,2.197160416551628
2022-11-26,-0.3529478961141626,-0.6490041180959235,-2.4001845705082965,-2.4262569196478423,1.9426958877809724,1.5926415005032388,0.2199574778476405,-0.0014023697071569,84443367.742494,-0.072168632285237,-0.0727508339688313,0.0008337694908634,-7.092912671550315,0.008072850580989,42221683.871247,35085.09976829205,0.0008309734845081,2.189792343534367
2022-11-27,-0.9852700452089216,-0.6533292031341005,-2.466048506320453,-2.398924773035886,1.9268121781949696,1.6143717855933908,0.5867175420387657,-0.0038894089674017,84119028.117118,-0.0735710019923939,-0.072168632285237,0.0008309734845081,-7.084839820969326,0.0220734509880031,42059514.058559,35233.63177795793,0.000837708959949,2.2075417577160463
2022-11-28,1.8991354672773055,-0.6664024628173972,-2.648719153917031,-2.4647606775347333,1.9650754445229512,1.6737885155428307,-1.110803865093958,0.0074554881903046,83138659.844426,-0.0774604109597957,-0.0735710019923939,0.000837708959949,-7.062766369981323,-0.0427272763104644,41569329.922213,35600.21021911478,0.0008564056790362,2.256811599738259
2022-11-29,2.623431803491437,-0.6423263254188281,-2.298563418871926,-2.647353581551429,2.071288814042458,1.5587763663599166,-1.6222847593267835,0.0103042788372792,84944137.728774,-0.0700049227694911,-0.0774604109597957,0.0008564056790362,-7.105493646291787,-0.0622524109015749,42472068.864387,34851.92210614948,0.0008205845167898,2.162415198064822
2022-11-30,-0.6401891237161352,-0.5936963971871798,-1.8146108944659,-2.2973468707787887,1.867793948202776,1.3912069777196563,0.4193984574584831,-0.0025321422625382,88590912.894,-0.0597006439322118,-0.0700049227694911,0.0008205845167898,-7.167746057193362,0.015686257090973,44295456.447,34154.39690053384,0.0007710586963112,2.031904099319432
2022-12-01,0.525089951670187,-0.6025095742537003,-1.9335359215796024,-1.8136003137913668,1.5864448918938168,1.4334308285347546,-0.3238206310014613,0.0020511145690886,87930009.692584,-0.0622327861947501,-0.0597006439322118,0.0007710586963112,-7.152059800102389,-0.0126851892259587,43965004.846292,34435.54968838906,0.0007832490820547,2.0640283654524763
2022-12-02,-1.7100130156260378,-0.5949894988735864,-1.8372029234890204,-1.9324747270956424,1.65569671835175,1.3992851726060114,1.0837332218482936,-0.0067399563088071,88493942.75056,-0.0601816716256614,-0.0622327861947501,0.0007832490820547,-7.164744989328348,0.0410463943600696,44246971.37528,34219.55332257623,0.0007733761714975,2.0380111406559003
2022-12-03,1.3271706145573283,-0.6189825810039505,-2.1537528656579785,-1.8361827277765157,1.599610134799382,1.50977276833429,-0.8177918783190317,0.0052058452729543,86694693.209548,-0.0669216279344686,-0.0601816716256614,0.0007733761714975,-7.123698594968278,-0.0315419152479163,43347346.604774,34928.467231619696,0.0008057809754789,2.123404709734961
2022-12-04,-0.7191164663580834,-0.600503191663091,-1.9092542451044767,-2.152597948105706,1.7836971611611618,1.4248690774074773,0.4630866567772286,-0.0028425780113703,88080469.018136,-0.0617157826615143,-0.0669216279344686,0.0008057809754789,-7.155240510216195,0.0173539987043156,44040234.509068,34384.930636762365,0.0007807617516133,2.0574737192960275
2022-12-05,0.3823582440585752,-0.625071322083105,-2.042759250757737,-1.908203384762753,1.6415665521951257,1.4715821108664349,-0.2287033231191234,0.0014897245228597,86238096.406666,-0.0645583606728846,-0.0617157826615143,0.0007807617516133,-7.137886511511879,-0.0090542066041496,43119048.203333,34255.037035359885,0.0007944293406901,2.09349073123792
2022-12-06,-1.322443405706468,-0.6201721151583058,-1.972792593712389,-2.041651571451345,1.719210158128508,1.44721023766013,0.829168785672455,-0.005215573781123,86605489.631216,-0.0630686361500248,-0.0645583606728846,0.0007944293406901,-7.146940718116029,0.0313287197910154,43302744.815608,34090.9033416176,0.0007872688783767,2.0746213860152745
2022-12-07,1.7128755340969586,-0.6392168339462891,-2.217748125046481,-1.9717146918139317,1.6785326025597198,1.5315400547103108,-1.0545794239455104,0.0067228936305643,85177319.571538,-0.0682842099311479,-0.0630686361500248,0.0007872688783767,-7.115611998325013,-0.0405809795609446,42588659.785769,34595.76571107987,0.0008123234186073,2.1406454426073824
2022-12-08,-0.653253688599362,-0.6149191942629653,-1.9019995515457389,-2.216565971478867,1.82086383871089,1.4223052501948386,0.4224300337942248,-0.0025835275980498,86999407.988956,-0.0615613163005835,-0.0682842099311479,0.0008123234186073,-7.156192977885958,0.0158019836736196,43499703.994478,33930.57191691873,0.0007800184553261,2.055514975065367
2022-12-09,0.1614690391388536,-0.6234216303500448,-2.0233379511264484,-1.9009517787599837,1.637343992994072,1.4648406107558674,-0.0903643100982704,0.0006209266710273,86361807.36124,-0.0641448438986334,-0.0615613163005835,0.0007800184553261,-7.140390994212338,-0.0037732901928242,43180903.68062,34218.37011952298,0.0007924421955736,2.0882541800810146
2022-12-10,-0.058328686546013,-0.6217840390831798,-1.9941754027657093,-2.0222385374137866,1.7079214727946803,1.4546837682879743,0.0473036841020237,-0.0002435781923139,86484610.897662,-0.063523917227606,-0.0641448438986334,0.0007924421955736,-7.1441642844051625,0.001482010925863,43242305.448831,34137.97166846029,0.0007894577154045,2.080389438370901
2022-12-11,0.2900080734489719,-0.6192181070740053,-2.0056153378569554,-1.9930884004663636,1.690967070605707,1.4586730059931243,-0.1715878484140827,0.001126494323941,86677031.02796,-0.06376749541992,-0.063523917227606,0.0007894577154045,-7.142682273479299,-0.0068738957784173,43338515.51398,34264.66844957529,0.0007906285677579,2.0834748840159687
2022-12-12,1.4605882908772854,-0.615314644989433,-1.952708212534608,-2.00452346678685,1.6976185142674127,1.4401700356425076,-0.9294250709229146,0.0057306015217958,86969753.00198,-0.0626410010959789,-0.06376749541992,0.0007906285677579,-7.149556169257717,-0.0358033708272014,43484876.50099,34144.868825816535,0.0007852125054336,2.0692024047720725
2022-12-13,-0.3475832128518999,-0.5899764384210757,-1.6835638001372448,-1.951638858433583,1.6668506439095585,1.3437954716073837,0.2380596630195436,-0.0013812694216281,88869873.890596,-0.056910399574183,-0.0626410010959789,0.0007852125054336,-7.185359540084918,0.0087638785467643,44434936.945298,33663.75593483348,0.000757596572631,1.996428532514756
2022-12-14,-1.456332537770165,-0.6065690297230218,-1.7484367363259865,-1.682608992354418,1.5099685052993514,1.3673858474487417,0.9392599202883511,-0.0057421843520784,87625589.7206,-0.0582916689958112,-0.056910399574183,0.000757596572631,-7.176595661538154,0.0355313092619038,43812794.8603,33484.59600269006,0.0007642652359763,2.0140018825763613
2022-12-15,-3.528616718789099,-0.6270160354147255,-2.018125149913878,-1.747454318993606,1.5478522217307429,1.4630280833778662,2.1281181904245527,-0.013892859010489,86092261.68021,-0.0640338533478896,-0.0582916689958112,0.0007642652359763,-7.14106435227625,0.0809144662789043,43046130.840105,34088.608864403795,0.0007919087778417,2.086848510601911
2022-12-16,0.8743833702015545,-0.6736295745348764,-2.6706195452536767,-2.0170279547395134,1.7048912034518429,1.6808314977379344,-0.498832408082819,0.003424949799242,82596696.233004,-0.0779267123583787,-0.0640338533478896,0.0007919087778417,-7.060149885997346,-0.0193660419050569,41298348.116502,35460.80120387536,0.0008586493848093,2.262724242938789
2022-12-17,-0.0943444552165532,-0.6639769404991828,-2.5097627664842137,-2.669244652207136,2.084034983531124,1.628702499753537,0.0660000114618372,-0.0003852348317338,83320550.603356,-0.0745017625591367,-0.0779267123583787,0.0008586493848093,-7.079515927902403,0.0021957195163029,41660275.301678,35085.4808952894,0.0008421807259126,2.2193258146706865
